"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"92174","04/15/2015 08:54:56","04/15/2015 08:54:56","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","870","6","3",NULL
"92175","04/15/2015 08:54:56","04/15/2015 08:54:56","て","助詞","接続助詞","*","*","*","*","て","テ","テ","870","6","3",NULL
"92176","04/15/2015 08:54:56","04/15/2015 08:54:56","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","870","6","3",NULL
"92177","04/15/2015 08:54:56","04/15/2015 08:54:56","ため","名詞","非自立","副詞可能","*","*","*","ため","タメ","タメ","870","6","3",NULL
"92178","04/15/2015 08:54:56","04/15/2015 08:54:56","と","助詞","格助詞","引用","*","*","*","と","ト","ト","870","6","3",NULL
"92179","04/15/2015 08:54:56","04/15/2015 08:54:56","み","動詞","自立","*","*","一段","未然形","みる","ミ","ミ","870","6","3",NULL
"92180","04/15/2015 08:54:56","04/15/2015 08:54:56","られる","動詞","接尾","*","*","一段","基本形","られる","ラレル","ラレル","870","6","3",NULL
"92181","04/15/2015 08:54:56","04/15/2015 08:54:56","。","記号","句点","*","*","*","*","。","。","。","870","6","3",NULL
"92182","04/15/2015 08:54:56","04/15/2015 08:54:56","【","記号","括弧開","*","*","*","*","【","【","【","870","6","3",NULL
"92183","04/15/2015 08:54:56","04/15/2015 08:54:56","アンマン","名詞","固有名詞","地域","一般","*","*","アンマン","アンマン","アンマン","870","6","3",NULL
"92184","04/15/2015 08:54:56","04/15/2015 08:54:56","で","助詞","格助詞","一般","*","*","*","で","デ","デ","870","6","3",NULL
"92185","04/15/2015 08:54:56","04/15/2015 08:54:56","大治","名詞","固有名詞","人名","姓","*","*","大治","オオハル","オーハル","870","6","3",NULL
"92186","04/15/2015 08:54:56","04/15/2015 08:54:56","朋子","名詞","固有名詞","人名","名","*","*","朋子","トモコ","トモコ","870","6","3",NULL
"92187","04/15/2015 08:54:56","04/15/2015 08:54:56","】","記号","括弧閉","*","*","*","*","】","】","】","870","6","3",NULL
"92188","04/15/2015 08:54:56","04/15/2015 08:54:56","
","記号","一般","*","*","*","*","*","*","*","870","6","3",NULL
"92189","04/15/2015 08:54:56","04/15/2015 08:54:56","
","記号","一般","*","*","*","*","*","*","*","870","6","3",NULL
"92190","04/15/2015 08:54:56","04/15/2015 08:54:56","【","記号","括弧開","*","*","*","*","【","【","【","870","6","3",NULL
"92191","04/15/2015 08:54:56","04/15/2015 08:54:56","後藤","名詞","固有名詞","人名","姓","*","*","後藤","ゴトウ","ゴトー","870","6","3",NULL
"92192","04/15/2015 08:54:56","04/15/2015 08:54:56","さん","名詞","接尾","人名","*","*","*","さん","サン","サン","870","6","3",NULL
"92193","04/15/2015 08:54:56","04/15/2015 08:54:56","と","助詞","格助詞","一般","*","*","*","と","ト","ト","870","6","3",NULL
"92194","04/15/2015 08:54:56","04/15/2015 08:54:56","死刑","名詞","一般","*","*","*","*","死刑","シケイ","シケイ","870","6","3",NULL
"92195","04/15/2015 08:54:56","04/15/2015 08:54:56","囚","名詞","接尾","一般","*","*","*","囚","シュウ","シュー","870","6","3",NULL
"92196","04/15/2015 08:54:56","04/15/2015 08:54:56","、","記号","読点","*","*","*","*","、","、","、","870","6","3",NULL
"92197","04/15/2015 08:54:56","04/15/2015 08:54:56","交換","名詞","サ変接続","*","*","*","*","交換","コウカン","コーカン","870","6","3",NULL
"92198","04/15/2015 08:54:56","04/15/2015 08:54:56","目前","名詞","一般","*","*","*","*","目前","モクゼン","モクゼン","870","6","3",NULL
"92199","04/15/2015 08:54:56","04/15/2015 08:54:56","で","助詞","格助詞","一般","*","*","*","で","デ","デ","870","6","3",NULL
"92200","04/15/2015 08:54:56","04/15/2015 08:54:56","交渉","名詞","サ変接続","*","*","*","*","交渉","コウショウ","コーショー","870","6","3",NULL
"92201","04/15/2015 08:54:56","04/15/2015 08:54:56","決裂","名詞","サ変接続","*","*","*","*","決裂","ケツレツ","ケツレツ","870","6","3",NULL
"92202","04/15/2015 08:54:56","04/15/2015 08:54:56","か","助詞","副助詞／並立助詞／終助詞","*","*","*","*","か","カ","カ","870","6","3",NULL
"92203","04/15/2015 08:54:56","04/15/2015 08:54:56","】","記号","括弧閉","*","*","*","*","】","】","】","870","6","3",NULL
"92204","04/15/2015 08:54:56","04/15/2015 08:54:56","
","記号","一般","*","*","*","*","*","*","*","870","6","3",NULL
"92205","04/15/2015 08:54:56","04/15/2015 08:54:56","
","記号","一般","*","*","*","*","*","*","*","870","6","3",NULL
"92206","04/15/2015 08:54:56","04/15/2015 08:54:56","　","記号","空白","*","*","*","*","　","　","　","870","6","3",NULL
"92207","04/15/2015 08:54:56","04/15/2015 08:54:56","ヨルダン","名詞","固有名詞","地域","国","*","*","ヨルダン","ヨルダン","ヨルダン","870","6","3",NULL
"92208","04/15/2015 08:54:56","04/15/2015 08:54:56","政府","名詞","一般","*","*","*","*","政府","セイフ","セイフ","870","6","3",NULL
"92209","04/15/2015 08:54:56","04/15/2015 08:54:56","の","助詞","連体化","*","*","*","*","の","ノ","ノ","870","6","3",NULL
"92210","04/15/2015 08:54:56","04/15/2015 08:54:56","要請","名詞","サ変接続","*","*","*","*","要請","ヨウセイ","ヨーセイ","870","6","3",NULL
"92211","04/15/2015 08:54:56","04/15/2015 08:54:56","で","助詞","格助詞","一般","*","*","*","で","デ","デ","870","6","3",NULL
"92212","04/15/2015 08:54:56","04/15/2015 08:54:56","仲介","名詞","サ変接続","*","*","*","*","仲介","チュウカイ","チューカイ","870","6","3",NULL
"92213","04/15/2015 08:54:56","04/15/2015 08:54:56","役","名詞","接尾","一般","*","*","*","役","ヤク","ヤク","870","6","3",NULL
"92214","04/15/2015 08:54:56","04/15/2015 08:54:56","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","870","6","3",NULL
"92215","04/15/2015 08:54:56","04/15/2015 08:54:56","務め","動詞","自立","*","*","一段","連用形","務める","ツトメ","ツトメ","870","6","3",NULL
"92216","04/15/2015 08:54:56","04/15/2015 08:54:56","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","870","6","3",NULL
"92217","04/15/2015 08:54:56","04/15/2015 08:54:56","の","名詞","非自立","一般","*","*","*","の","ノ","ノ","870","6","3",NULL
"92218","04/15/2015 08:54:56","04/15/2015 08:54:56","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","870","6","3",NULL
"92219","04/15/2015 08:54:56","04/15/2015 08:54:56","、","記号","読点","*","*","*","*","、","、","、","870","6","3",NULL
"92220","04/15/2015 08:54:57","04/15/2015 08:54:57","ＡＱＩ","名詞","固有名詞","組織","*","*","*","*","*","*","870","6","3",NULL
"92221","04/15/2015 08:54:57","04/15/2015 08:54:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","870","6","3",NULL
"92222","04/15/2015 08:54:57","04/15/2015 08:54:57","元","接頭詞","名詞接続","*","*","*","*","元","モト","モト","870","6","3",NULL
"92223","04/15/2015 08:54:57","04/15/2015 08:54:57","最高","名詞","一般","*","*","*","*","最高","サイコウ","サイコー","870","6","3",NULL
"92224","04/15/2015 08:54:57","04/15/2015 08:54:57","指導","名詞","サ変接続","*","*","*","*","指導","シドウ","シドー","870","6","3",NULL
"92225","04/15/2015 08:54:57","04/15/2015 08:54:57","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","870","6","3",NULL
"92226","04/15/2015 08:54:57","04/15/2015 08:54:57","ザルカウィ","名詞","一般","*","*","*","*","*","*","*","870","6","3",NULL
"92227","04/15/2015 08:54:57","04/15/2015 08:54:57","容疑","名詞","一般","*","*","*","*","容疑","ヨウギ","ヨーギ","870","6","3",NULL
"92228","04/15/2015 08:54:57","04/15/2015 08:54:57","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","870","6","3",NULL
"92229","04/15/2015 08:54:57","04/15/2015 08:54:57","（","記号","括弧開","*","*","*","*","（","（","（","870","6","3",NULL
"92230","04/15/2015 08:54:57","04/15/2015 08:54:57","２","名詞","数","*","*","*","*","２","ニ","ニ","870","6","3",NULL
"92231","04/15/2015 08:54:57","04/15/2015 08:54:57","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","870","6","3",NULL
"92232","04/15/2015 08:54:57","04/15/2015 08:54:57","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","870","6","3",NULL
"92233","04/15/2015 08:54:57","04/15/2015 08:54:57","６","名詞","数","*","*","*","*","６","ロク","ロク","870","6","3",NULL
"92234","04/15/2015 08:54:57","04/15/2015 08:54:57","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","870","6","3",NULL
"92235","04/15/2015 08:54:57","04/15/2015 08:54:57","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","870","6","3",NULL
"92236","04/15/2015 08:54:57","04/15/2015 08:54:57","米","名詞","固有名詞","地域","国","*","*","米","ベイ","ベイ","870","6","3",NULL
"92237","04/15/2015 08:54:57","04/15/2015 08:54:57","軍","名詞","接尾","一般","*","*","*","軍","グン","グン","870","6","3",NULL
"92238","04/15/2015 08:54:57","04/15/2015 08:54:57","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","870","6","3",NULL
"92239","04/15/2015 08:54:57","04/15/2015 08:54:57","殺害","名詞","サ変接続","*","*","*","*","殺害","サツガイ","サツガイ","870","6","3",NULL
"92240","04/15/2015 08:54:57","04/15/2015 08:54:57","）","記号","括弧閉","*","*","*","*","）","）","）","870","6","3",NULL
"92241","04/15/2015 08:54:57","04/15/2015 08:54:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","870","6","3",NULL
"92242","04/15/2015 08:54:57","04/15/2015 08:54:57","師","名詞","一般","*","*","*","*","師","シ","シ","870","6","3",NULL
"92243","04/15/2015 08:54:57","04/15/2015 08:54:57","と","助詞","格助詞","一般","*","*","*","と","ト","ト","870","6","3",NULL
"92244","04/15/2015 08:54:57","04/15/2015 08:54:57","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","870","6","3",NULL
"92245","04/15/2015 08:54:57","04/15/2015 08:54:57","れる","動詞","接尾","*","*","一段","基本形","れる","レル","レル","870","6","3",NULL
"92246","04/15/2015 08:54:57","04/15/2015 08:54:57","アブムハンマド・アルマクディーシ","名詞","一般","*","*","*","*","*","*","*","870","6","3",NULL
"92247","04/15/2015 08:54:57","04/15/2015 08:54:57","師","名詞","接尾","一般","*","*","*","師","シ","シ","870","6","3",NULL
"92248","04/15/2015 08:54:57","04/15/2015 08:54:57","。","記号","句点","*","*","*","*","。","。","。","870","6","3",NULL
"92249","04/15/2015 08:54:57","04/15/2015 08:54:57","側近","名詞","一般","*","*","*","*","側近","ソッキン","ソッキン","870","6","3",NULL
"92250","04/15/2015 08:54:57","04/15/2015 08:54:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","870","6","3",NULL
"92251","04/15/2015 08:54:57","04/15/2015 08:54:57","ムニーフ・サマラ","名詞","一般","*","*","*","*","*","*","*","870","6","3",NULL
"92252","04/15/2015 08:54:57","04/15/2015 08:54:57","氏","名詞","接尾","人名","*","*","*","氏","シ","シ","870","6","3",NULL
"92253","04/15/2015 08:54:57","04/15/2015 08:54:57","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","870","6","3",NULL
"92254","04/15/2015 08:54:57","04/15/2015 08:54:57","６","名詞","数","*","*","*","*","６","ロク","ロク","870","6","3",NULL
"92255","04/15/2015 08:54:57","04/15/2015 08:54:57","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","870","6","3",NULL
"92256","04/15/2015 08:54:57","04/15/2015 08:54:57","夜","名詞","副詞可能","*","*","*","*","夜","ヨル","ヨル","870","6","3",NULL
"92257","04/15/2015 08:54:57","04/15/2015 08:54:57","、","記号","読点","*","*","*","*","、","、","、","870","6","3",NULL
"92258","04/15/2015 08:54:57","04/15/2015 08:54:57","アンマン","名詞","固有名詞","地域","一般","*","*","アンマン","アンマン","アンマン","870","6","3",NULL
"92259","04/15/2015 08:54:57","04/15/2015 08:54:57","郊外","名詞","一般","*","*","*","*","郊外","コウガイ","コーガイ","870","6","3",NULL
"92260","04/15/2015 08:54:57","04/15/2015 08:54:57","で","助詞","格助詞","一般","*","*","*","で","デ","デ","870","6","3",NULL
"92261","04/15/2015 08:54:57","04/15/2015 08:54:57","毎日新聞","名詞","固有名詞","組織","*","*","*","毎日新聞","マイニチシンブン","マイニチシンブン","870","6","3",NULL
"92262","04/15/2015 08:54:57","04/15/2015 08:54:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","870","6","3",NULL
"92263","04/15/2015 08:54:57","04/15/2015 08:54:57","取材","名詞","サ変接続","*","*","*","*","取材","シュザイ","シュザイ","870","6","3",NULL
"92264","04/15/2015 08:54:57","04/15/2015 08:54:57","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","870","6","3",NULL
"92265","04/15/2015 08:54:57","04/15/2015 08:54:57","応じ","動詞","自立","*","*","一段","連用形","応じる","オウジ","オージ","870","6","3",NULL
"92266","04/15/2015 08:54:57","04/15/2015 08:54:57","、","記号","読点","*","*","*","*","、","、","、","870","6","3",NULL
"92267","04/15/2015 08:54:57","04/15/2015 08:54:57","明らか","名詞","形容動詞語幹","*","*","*","*","明らか","アキラカ","アキラカ","870","6","3",NULL
"92268","04/15/2015 08:54:57","04/15/2015 08:54:57","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","870","6","3",NULL
"92269","04/15/2015 08:54:57","04/15/2015 08:54:57","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","870","6","3",NULL
"92270","04/15/2015 08:54:57","04/15/2015 08:54:57","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","870","6","3",NULL
"92271","04/15/2015 08:54:57","04/15/2015 08:54:57","。","記号","句点","*","*","*","*","。","。","。","870","6","3",NULL
"92272","04/15/2015 08:54:57","04/15/2015 08:54:57","同","接頭詞","名詞接続","*","*","*","*","同","ドウ","ドー","870","6","3",NULL
"92273","04/15/2015 08:54:57","04/15/2015 08:54:57","師","名詞","一般","*","*","*","*","師","シ","シ","870","6","3",NULL
"92274","04/15/2015 08:54:57","04/15/2015 08:54:57","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","870","6","3",NULL
"92275","04/15/2015 08:54:57","04/15/2015 08:54:57","国際","名詞","一般","*","*","*","*","国際","コクサイ","コクサイ","870","6","3",NULL
"92276","04/15/2015 08:54:57","04/15/2015 08:54:57","テロ","名詞","一般","*","*","*","*","テロ","テロ","テロ","870","6","3",NULL
"92277","04/15/2015 08:54:57","04/15/2015 08:54:57","組織","名詞","サ変接続","*","*","*","*","組織","ソシキ","ソシキ","870","6","3",NULL
"92278","04/15/2015 08:54:57","04/15/2015 08:54:57","アルカイダ","名詞","一般","*","*","*","*","*","*","*","870","6","3",NULL
"92279","04/15/2015 08:54:57","04/15/2015 08:54:57","系","名詞","接尾","一般","*","*","*","系","ケイ","ケイ","870","6","3",NULL
"92280","04/15/2015 08:54:57","04/15/2015 08:54:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","870","6","3",NULL
"92281","04/15/2015 08:54:57","04/15/2015 08:54:57","過激","名詞","形容動詞語幹","*","*","*","*","過激","カゲキ","カゲキ","870","6","3",NULL
"92282","04/15/2015 08:54:57","04/15/2015 08:54:57","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","870","6","3",NULL
"92283","04/15/2015 08:54:57","04/15/2015 08:54:57","思想","名詞","一般","*","*","*","*","思想","シソウ","シソー","870","6","3",NULL
"92284","04/15/2015 08:54:57","04/15/2015 08:54:57","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","870","6","3",NULL
"92285","04/15/2015 08:54:57","04/15/2015 08:54:57","持つ","動詞","自立","*","*","五段・タ行","基本形","持つ","モツ","モツ","870","6","3",NULL
"92286","04/15/2015 08:54:57","04/15/2015 08:54:57","宗教","名詞","一般","*","*","*","*","宗教","シュウキョウ","シューキョー","870","6","3",NULL
"92287","04/15/2015 08:54:57","04/15/2015 08:54:57","指導","名詞","サ変接続","*","*","*","*","指導","シドウ","シドー","870","6","3",NULL
