"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"44036","04/15/2015 08:28:35","04/15/2015 08:28:35","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1404","14","1",NULL
"44037","04/15/2015 08:28:35","04/15/2015 08:28:35","、","記号","読点","*","*","*","*","、","、","、","1404","14","1",NULL
"44038","04/15/2015 08:28:35","04/15/2015 08:28:35","
","記号","一般","*","*","*","*","*","*","*","1404","14","1",NULL
"44039","04/15/2015 08:28:35","04/15/2015 08:28:35","
","記号","一般","*","*","*","*","*","*","*","1404","14","1",NULL
"44040","04/15/2015 08:28:35","04/15/2015 08:28:35","　","記号","空白","*","*","*","*","　","　","　","1404","14","1",NULL
"44041","04/15/2015 08:28:35","04/15/2015 08:28:35","　","記号","空白","*","*","*","*","　","　","　","1404","14","1",NULL
"44042","04/15/2015 08:28:35","04/15/2015 08:28:35","「","記号","括弧開","*","*","*","*","「","「","「","1404","14","1",NULL
"44043","04/15/2015 08:28:35","04/15/2015 08:28:35","現時点","名詞","一般","*","*","*","*","現時点","ゲンジテン","ゲンジテン","1404","14","1",NULL
"44044","04/15/2015 08:28:35","04/15/2015 08:28:35","において","助詞","格助詞","連語","*","*","*","において","ニオイテ","ニオイテ","1404","14","1",NULL
"44045","04/15/2015 08:28:35","04/15/2015 08:28:35","作業","名詞","サ変接続","*","*","*","*","作業","サギョウ","サギョー","1404","14","1",NULL
"44046","04/15/2015 08:28:35","04/15/2015 08:28:35","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1404","14","1",NULL
"44047","04/15/2015 08:28:35","04/15/2015 08:28:35","中止","名詞","サ変接続","*","*","*","*","中止","チュウシ","チューシ","1404","14","1",NULL
"44048","04/15/2015 08:28:35","04/15/2015 08:28:35","す","動詞","自立","*","*","サ変・スル","文語基本形","する","ス","ス","1404","14","1",NULL
"44049","04/15/2015 08:28:35","04/15/2015 08:28:35","べき","助動詞","*","*","*","文語・ベシ","体言接続","べし","ベキ","ベキ","1404","14","1",NULL
"44050","04/15/2015 08:28:35","04/15/2015 08:28:35","理由","名詞","一般","*","*","*","*","理由","リユウ","リユー","1404","14","1",NULL
"44051","04/15/2015 08:28:35","04/15/2015 08:28:35","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1404","14","1",NULL
"44052","04/15/2015 08:28:35","04/15/2015 08:28:35","見当たら","動詞","自立","*","*","五段・ラ行","未然形","見当たる","ミアタラ","ミアタラ","1404","14","1",NULL
"44053","04/15/2015 08:28:35","04/15/2015 08:28:35","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","1404","14","1",NULL
"44054","04/15/2015 08:28:35","04/15/2015 08:28:35","という","助詞","格助詞","連語","*","*","*","という","トイウ","トユウ","1404","14","1",NULL
"44055","04/15/2015 08:28:35","04/15/2015 08:28:35","認識","名詞","サ変接続","*","*","*","*","認識","ニンシキ","ニンシキ","1404","14","1",NULL
"44056","04/15/2015 08:28:35","04/15/2015 08:28:35","。","記号","句点","*","*","*","*","。","。","。","1404","14","1",NULL
"44057","04/15/2015 08:28:35","04/15/2015 08:28:35","海上","名詞","一般","*","*","*","*","海上","カイジョウ","カイジョー","1404","14","1",NULL
"44058","04/15/2015 08:28:35","04/15/2015 08:28:35","ボーリング","名詞","サ変接続","*","*","*","*","ボーリング","ボーリング","ボーリング","1404","14","1",NULL
"44059","04/15/2015 08:28:35","04/15/2015 08:28:35","調査","名詞","サ変接続","*","*","*","*","調査","チョウサ","チョーサ","1404","14","1",NULL
"44060","04/15/2015 08:28:35","04/15/2015 08:28:35","について","助詞","格助詞","連語","*","*","*","について","ニツイテ","ニツイテ","1404","14","1",NULL
"44061","04/15/2015 08:28:35","04/15/2015 08:28:35","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1404","14","1",NULL
"44062","04/15/2015 08:28:35","04/15/2015 08:28:35","環境","名詞","一般","*","*","*","*","環境","カンキョウ","カンキョー","1404","14","1",NULL
"44063","04/15/2015 08:28:35","04/15/2015 08:28:35","保全","名詞","サ変接続","*","*","*","*","保全","ホゼン","ホゼン","1404","14","1",NULL
"44064","04/15/2015 08:28:35","04/15/2015 08:28:35","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1404","14","1",NULL
"44065","04/15/2015 08:28:35","04/15/2015 08:28:35","万全","名詞","形容動詞語幹","*","*","*","*","万全","バンゼン","バンゼン","1404","14","1",NULL
"44066","04/15/2015 08:28:35","04/15/2015 08:28:35","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1404","14","1",NULL
"44067","04/15/2015 08:28:35","04/15/2015 08:28:35","期し","動詞","自立","*","*","五段・サ行","連用形","期す","キシ","キシ","1404","14","1",NULL
"44068","04/15/2015 08:28:35","04/15/2015 08:28:35","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1404","14","1",NULL
"44069","04/15/2015 08:28:35","04/15/2015 08:28:35","本日","名詞","副詞可能","*","*","*","*","本日","ホンジツ","ホンジツ","1404","14","1",NULL
"44070","04/15/2015 08:28:35","04/15/2015 08:28:35","も","助詞","係助詞","*","*","*","*","も","モ","モ","1404","14","1",NULL
"44071","04/15/2015 08:28:35","04/15/2015 08:28:35","粛々と","副詞","一般","*","*","*","*","粛々と","シュクシュクト","シュクシュクト","1404","14","1",NULL
"44072","04/15/2015 08:28:35","04/15/2015 08:28:35","進め","動詞","自立","*","*","一段","連用形","進める","ススメ","ススメ","1404","14","1",NULL
"44073","04/15/2015 08:28:35","04/15/2015 08:28:35","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1404","14","1",NULL
"44074","04/15/2015 08:28:35","04/15/2015 08:28:35","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","1404","14","1",NULL
"44075","04/15/2015 08:28:35","04/15/2015 08:28:35","」","記号","括弧閉","*","*","*","*","」","」","」","1404","14","1",NULL
"44076","04/15/2015 08:28:35","04/15/2015 08:28:35","
","記号","一般","*","*","*","*","*","*","*","1404","14","1",NULL
"44077","04/15/2015 08:28:35","04/15/2015 08:28:35","
","記号","一般","*","*","*","*","*","*","*","1404","14","1",NULL
"44078","04/15/2015 08:28:35","04/15/2015 08:28:35","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1404","14","1",NULL
"44079","04/15/2015 08:28:35","04/15/2015 08:28:35","作業","名詞","サ変接続","*","*","*","*","作業","サギョウ","サギョー","1404","14","1",NULL
"44080","04/15/2015 08:28:35","04/15/2015 08:28:35","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1404","14","1",NULL
"44081","04/15/2015 08:28:35","04/15/2015 08:28:35","続行","名詞","サ変接続","*","*","*","*","続行","ゾッコウ","ゾッコー","1404","14","1",NULL
"44082","04/15/2015 08:28:35","04/15/2015 08:28:35","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1404","14","1",NULL
"44083","04/15/2015 08:28:35","04/15/2015 08:28:35","明言","名詞","サ変接続","*","*","*","*","明言","メイゲン","メイゲン","1404","14","1",NULL
"44084","04/15/2015 08:28:35","04/15/2015 08:28:35","。","記号","句点","*","*","*","*","。","。","。","1404","14","1",NULL
"44085","04/15/2015 08:28:35","04/15/2015 08:28:35","これ","名詞","代名詞","一般","*","*","*","これ","コレ","コレ","1404","14","1",NULL
"44086","04/15/2015 08:28:35","04/15/2015 08:28:35","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1404","14","1",NULL
"44087","04/15/2015 08:28:35","04/15/2015 08:28:35","加え","動詞","自立","*","*","一段","連用形","加える","クワエ","クワエ","1404","14","1",NULL
"44088","04/15/2015 08:28:35","04/15/2015 08:28:35","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1404","14","1",NULL
"44089","04/15/2015 08:28:35","04/15/2015 08:28:35","防衛","名詞","サ変接続","*","*","*","*","防衛","ボウエイ","ボーエイ","1404","14","1",NULL
"44090","04/15/2015 08:28:35","04/15/2015 08:28:35","局","名詞","接尾","一般","*","*","*","局","キョク","キョク","1404","14","1",NULL
"44091","04/15/2015 08:28:35","04/15/2015 08:28:35","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1404","14","1",NULL
"44092","04/15/2015 08:28:35","04/15/2015 08:28:35","、","記号","読点","*","*","*","*","、","、","、","1404","14","1",NULL
"44093","04/15/2015 08:28:35","04/15/2015 08:28:35","指示","名詞","サ変接続","*","*","*","*","指示","シジ","シジ","1404","14","1",NULL
"44094","04/15/2015 08:28:35","04/15/2015 08:28:35","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1404","14","1",NULL
"44095","04/15/2015 08:28:35","04/15/2015 08:28:35","取り消し","名詞","一般","*","*","*","*","取り消し","トリケシ","トリケシ","1404","14","1",NULL
"44096","04/15/2015 08:28:35","04/15/2015 08:28:35","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1404","14","1",NULL
"44097","04/15/2015 08:28:35","04/15/2015 08:28:35","求める","動詞","自立","*","*","一段","基本形","求める","モトメル","モトメル","1404","14","1",NULL
"44098","04/15/2015 08:28:35","04/15/2015 08:28:35","審査","名詞","サ変接続","*","*","*","*","審査","シンサ","シンサ","1404","14","1",NULL
"44099","04/15/2015 08:28:35","04/15/2015 08:28:35","請求","名詞","サ変接続","*","*","*","*","請求","セイキュウ","セイキュー","1404","14","1",NULL
"44100","04/15/2015 08:28:35","04/15/2015 08:28:35","と","助詞","並立助詞","*","*","*","*","と","ト","ト","1404","14","1",NULL
"44101","04/15/2015 08:28:35","04/15/2015 08:28:35","、","記号","読点","*","*","*","*","、","、","、","1404","14","1",NULL
"44102","04/15/2015 08:28:35","04/15/2015 08:28:35","審査","名詞","サ変接続","*","*","*","*","審査","シンサ","シンサ","1404","14","1",NULL
"44103","04/15/2015 08:28:35","04/15/2015 08:28:35","請求","名詞","サ変接続","*","*","*","*","請求","セイキュウ","セイキュー","1404","14","1",NULL
"44104","04/15/2015 08:28:35","04/15/2015 08:28:35","裁決","名詞","サ変接続","*","*","*","*","裁決","サイケツ","サイケツ","1404","14","1",NULL
"44105","04/15/2015 08:28:35","04/15/2015 08:28:35","まで","助詞","副助詞","*","*","*","*","まで","マデ","マデ","1404","14","1",NULL
"44106","04/15/2015 08:28:35","04/15/2015 08:28:35","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1404","14","1",NULL
"44107","04/15/2015 08:28:35","04/15/2015 08:28:35","間","名詞","一般","*","*","*","*","間","マ","マ","1404","14","1",NULL
"44108","04/15/2015 08:28:35","04/15/2015 08:28:35","、","記号","読点","*","*","*","*","、","、","、","1404","14","1",NULL
"44109","04/15/2015 08:28:35","04/15/2015 08:28:35","指示","名詞","サ変接続","*","*","*","*","指示","シジ","シジ","1404","14","1",NULL
"44110","04/15/2015 08:28:35","04/15/2015 08:28:35","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1404","14","1",NULL
"44111","04/15/2015 08:28:35","04/15/2015 08:28:35","効力","名詞","一般","*","*","*","*","効力","コウリョク","コーリョク","1404","14","1",NULL
"44112","04/15/2015 08:28:35","04/15/2015 08:28:35","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1404","14","1",NULL
"44113","04/15/2015 08:28:35","04/15/2015 08:28:35","停止","名詞","サ変接続","*","*","*","*","停止","テイシ","テイシ","1404","14","1",NULL
"44114","04/15/2015 08:28:35","04/15/2015 08:28:35","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","1404","14","1",NULL
"44115","04/15/2015 08:28:35","04/15/2015 08:28:35","よう","名詞","非自立","助動詞語幹","*","*","*","よう","ヨウ","ヨー","1404","14","1",NULL
"44116","04/15/2015 08:28:35","04/15/2015 08:28:35","に","助詞","副詞化","*","*","*","*","に","ニ","ニ","1404","14","1",NULL
"44117","04/15/2015 08:28:35","04/15/2015 08:28:35","求める","動詞","自立","*","*","一段","基本形","求める","モトメル","モトメル","1404","14","1",NULL
"44118","04/15/2015 08:28:35","04/15/2015 08:28:35","申し立て","名詞","一般","*","*","*","*","申し立て","モウシタテ","モーシタテ","1404","14","1",NULL
"44119","04/15/2015 08:28:35","04/15/2015 08:28:35","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1404","14","1",NULL
"44120","04/15/2015 08:28:35","04/15/2015 08:28:35","行政","名詞","一般","*","*","*","*","行政","ギョウセイ","ギョーセイ","1404","14","1",NULL
"44121","04/15/2015 08:28:35","04/15/2015 08:28:35","不服","名詞","形容動詞語幹","*","*","*","*","不服","フフク","フフク","1404","14","1",NULL
"44122","04/15/2015 08:28:35","04/15/2015 08:28:35","審査","名詞","サ変接続","*","*","*","*","審査","シンサ","シンサ","1404","14","1",NULL
"44123","04/15/2015 08:28:35","04/15/2015 08:28:35","法","名詞","接尾","一般","*","*","*","法","ホウ","ホー","1404","14","1",NULL
"44124","04/15/2015 08:28:35","04/15/2015 08:28:35","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1404","14","1",NULL
"44125","04/15/2015 08:28:35","04/15/2015 08:28:35","基づい","動詞","自立","*","*","五段・カ行イ音便","連用タ接続","基づく","モトヅイ","モトズイ","1404","14","1",NULL
"44126","04/15/2015 08:28:35","04/15/2015 08:28:35","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1404","14","1",NULL
"44127","04/15/2015 08:28:35","04/15/2015 08:28:35","農水","名詞","固有名詞","組織","*","*","*","農水","ノウスイ","ノースイ","1404","14","1",NULL
"44128","04/15/2015 08:28:35","04/15/2015 08:28:35","相","名詞","接尾","一般","*","*","*","相","ショウ","ショー","1404","14","1",NULL
"44129","04/15/2015 08:28:35","04/15/2015 08:28:35","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1404","14","1",NULL
"44130","04/15/2015 08:28:35","04/15/2015 08:28:35","行っ","動詞","自立","*","*","五段・カ行促音便","連用タ接続","行く","イッ","イッ","1404","14","1",NULL
"44131","04/15/2015 08:28:35","04/15/2015 08:28:35","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1404","14","1",NULL
"44132","04/15/2015 08:28:35","04/15/2015 08:28:35","。","記号","句点","*","*","*","*","。","。","。","1404","14","1",NULL
"44133","04/15/2015 08:28:35","04/15/2015 08:28:35","同日","名詞","副詞可能","*","*","*","*","同日","ドウジツ","ドージツ","1404","14","1",NULL
"44134","04/15/2015 08:28:35","04/15/2015 08:28:35","午後","名詞","副詞可能","*","*","*","*","午後","ゴゴ","ゴゴ","1404","14","1",NULL
"44135","04/15/2015 08:28:35","04/15/2015 08:28:35","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1404","14","1",NULL
"44136","04/15/2015 08:28:35","04/15/2015 08:28:35","菅","名詞","固有名詞","人名","姓","*","*","菅","カン","カン","1404","14","1",NULL
"44137","04/15/2015 08:28:35","04/15/2015 08:28:35","氏","名詞","接尾","人名","*","*","*","氏","シ","シ","1404","14","1",NULL
"44138","04/15/2015 08:28:35","04/15/2015 08:28:35","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1404","14","1",NULL
"44139","04/15/2015 08:28:35","04/15/2015 08:28:35","説明","名詞","サ変接続","*","*","*","*","説明","セツメイ","セツメイ","1404","14","1",NULL
"44140","04/15/2015 08:28:35","04/15/2015 08:28:35","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1404","14","1",NULL
"44141","04/15/2015 08:28:35","04/15/2015 08:28:35","よる","動詞","自立","*","*","五段・ラ行","基本形","よる","ヨル","ヨル","1404","14","1",NULL
"44142","04/15/2015 08:28:35","04/15/2015 08:28:35","と","助詞","接続助詞","*","*","*","*","と","ト","ト","1404","14","1",NULL
"44143","04/15/2015 08:28:35","04/15/2015 08:28:35","、","記号","読点","*","*","*","*","、","、","、","1404","14","1",NULL
"44144","04/15/2015 08:28:35","04/15/2015 08:28:35","沖縄","名詞","固有名詞","地域","一般","*","*","沖縄","オキナワ","オキナワ","1404","14","1",NULL
"44145","04/15/2015 08:28:35","04/15/2015 08:28:35","県","名詞","接尾","地域","*","*","*","県","ケン","ケン","1404","14","1",NULL
"44146","04/15/2015 08:28:35","04/15/2015 08:28:35","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1404","14","1",NULL
